,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,건축학개론,Architecture 101,2012,한국,"멜로/로맨스,드라마",단역-넥탕매장점원역,30219800500,4110645,30238893900,4113446
1,화차,Helpless,2011,한국,미스터리,단역-이현숙역,18459203000,2436400,18463007000,2436884
