,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,비트윈 어스,Between Us,2013,미국,드라마,주연,5000.0,1.0,5000.0,1.0
1,렌트,Rent,2005,미국,"뮤지컬,드라마,멜로/로맨스",주연,0.0,24496.0,151780000.0,23785.0
2,말리부의 8마일,Malibu's Most Wanted,2003,미국,코미디,주연,,,,
3,이퀼리브리엄,Equilibrium,2002,미국,"액션,드라마,SF,스릴러",주연-브랜트역,0.0,261889.0,,
4,뉴 베스트 프렌드,New Best Friend,2002,미국,"드라마,미스터리,스릴러",주연,,,,
5,브라운 슈가,Brown Sugar,2002,미국,"멜로/로맨스,코미디",주연,,,,
6,더 우드,The Wood,1999,미국,"코미디,멜로/로맨스",주연,,,,
7,레게 파티,How Stella Got Her Groove Back,1998,미국,"멜로/로맨스,드라마",주연,,,,
