,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,블레이드 러너 2049,Blade Runner 2049,2017,미국,"SF,액션",조연-코코역,2764093365,321424,2774970765,322664
1,처녀들의 만찬,Virgin Alexander,2011,미국,"코미디,드라마",주연,10000,4,10000,4
