,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,백컨트리 - 야생곰의 습격,Backcountry,2015,캐나다,"액션,스릴러",주연,8000.0,1.0,8000.0,1.0
1,스틱 잇,Stick It,2006,미국,코미디,주연,,,,
