,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,비밀,Circle of Atonement,2015,한국,"미스터리,드라마",주연,369339300.0,50196.0,369339300,50196
1,쓰리 썸머 나잇,Three Summer Night,2014,한국,코미디,주연,616132846.0,77621.0,616132846,77621
2,빅매치,Big Match,2014,한국,액션,조연-재열역,8952096578.0,1177438.0,8952096578,1177438
3,바람,Wish,2009,한국,"드라마,액션",조연-김영주역,726321610.0,101197.0,746323500,103628
4,바람_감독판,Wish,2009,한국,"드라마,액션",주연,,,22763000,3144
