,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,병원 화장실에서,"Can't do with my wife ""For example…""",2014,일본,성인물(에로),주연,8000,1,8000,1
1,사랑과 성욕의 차이,The case file of Greed wife,2014,일본,성인물(에로),주연,5000,1,5000,1
