,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,속옷을 찢고-미망인 정사,Widow wetting the mourning,2013,일본,멜로/로맨스,주연,270000,54,270000,54
1,치한낭만 무삭제판,Molester Roman,2012,일본,멜로/로맨스,주연,4000,1,4000,1
