,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이,,2018,일본,애니메이션,주연-승리 한국어 목소리역(목소리),1388620900,182550,1394555400,183421
1,미니특공대X,Mini Force X,2018,한국,애니메이션,주연-새미 목소리역(목소리),744892200,99958,745801200,100087
2,파워배틀 와치카: 와치가면의 역습,Power Battle Watch-Car : Return of Watch Mask,2017,한국,애니메이션,주연-로이(아반) 목소리 역(목소리),165837000,23511,166763500,23647
3,파워배틀 와치카 미니카 배틀리그: 불꽃의 질주,,2016,한국,애니메이션,주연(목소리),270014820,35569,270545320,35666
4,최강전사 미니특공대: 영웅의 탄생,Mini Force : New Heroes Rise,2016,한국,애니메이션,주연(목소리),873320200,116531,879289200,117446
5,스폰지밥 3D,The SpongeBob Movie: Sponge Out of Water,2015,미국,"애니메이션,어드벤처,코미디",주연-스폰지밥 (한국어 목소리)역(목소리),2458946200,325016,2458946200,325016
6,최강전사 미니특공대 : 새로운 악당의 습격,Mini Force : Justice Defender,2014,한국,애니메이션,주연(목소리),1171479200,155348,1172297200,155503
