,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,쾌걸 조로리 : ZZ의 비밀,ZORORI THE NAUGHTY HERO - The Secret of ZZ,2017,일본,"애니메이션,코미디,액션,판타지",조연-론역,,,,
1,후로거츠,Frogerzts,2001,한국,"드라마,코미디",단역-유박사역,,1.0,,
