,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,쾌걸 조로리 : ZZ의 비밀,ZORORI THE NAUGHTY HERO - The Secret of ZZ,2017,일본,"애니메이션,코미디,액션,판타지",주연-이시시역(목소리),,,,
1,극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드,Shuriken Sentai Ninninja tai Ressha Sentai Tokkyuja Za Mubi Ninja In Wandarando,2016,일본,액션,주연-이꽃비/화이트닌자역(목소리),504023800.0,64642.0,504023800.0,64642.0
2,쾌걸 조로리 : 우주의 용사들,ZORORI THE NAUGHTY HERO - The Brave Space Voyagers,2015,일본,애니메이션,주연(목소리),,,,
3,쾌걸 조로리의 공룡알을 지켜라,ZORORI the Naughty Hero - Defend the Dinosaur Egg!,2013,일본,"애니메이션,코미디,액션,판타지",주연-이시시 (한국어 목소리)역(목소리),32120500.0,4985.0,32120500.0,4985.0
