,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,돈 지오반니,Don Giovanni,2016,미국,공연,주연-돈 지오반니 역역,44095500.0,1870.0,46764000.0,1995.0
1,리골레토,RIGOLETTO,2014,독일,공연,주연-리골레토 역역,,,,
2,오페라- 햄릿 (메트로폴리탄),Hamlet (MET),2010,미국,공연,주연-햄릿역,21085044.0,1064.0,20754000.0,1047.0
