,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,맨 프럼 어스2: 홀로신,The Man from Earth: Holocene,2017,미국,"드라마,판타지,SF",주연,60000.0,39.0,60000.0,39.0
1,빌리와 용감한 녀석들 2,Delhi Safari,2012,인도,"애니메이션,어드벤처",주연(목소리),2006325000.0,306837.0,2006325000.0,306837.0
2,존슨 가족의 휴가,Johnson Family Vacation,2004,미국,코미디,주연,,,,
3,엘모의 대모험,The Adventures Of Elmo In Grouchland,1999,미국,"어드벤처,코미디",주연,,,,
4,댄스 위드 미,Dance With Me,1998,미국,"드라마,멜로/로맨스",주연,0.0,8602.0,,
5,퓨쳐스포츠,Futuresport,1998,미국,"액션,SF",주연,,,,
6,쏘울 푸드,Soul Food,1997,미국,코미디,주연,,,,
