,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,"내 어깨 위 고양이, 밥",A Street Cat Named Bob,2016,영국,드라마,주연,209840000.0,26360.0,213657900.0,26926.0
1,프라울,Prowl,2010,미국,공포(호러),주연-수지역,,,,
