,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,퍼시픽 모비딕,2010: Moby Dick,2010,미국,"스릴러,액션",주연,11790000.0,5270.0,11790000.0,5270.0
1,스컬스 3,The Skulls 3,2003,캐나다,스릴러,주연,,,,
2,101마리 강아지 2 : 패치의 런던 대모험,101 Dalmatians II : Patch's London Adventure,2002,미국,"애니메이션,가족",주연(목소리),,,,
3,여비서,The Secretary,1995,미국,스릴러,주연,,,,
4,캡티브,Captive,1991,미국,스릴러,주연,,,,
5,메가포스 군단,Megaforce,1982,미국,"SF,액션",주연,5000.0,5.0,5000.0,5.0
