,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,헝그리 하트,Hungry Hearts,2014,이탈리아,"드라마,스릴러",주연,17746800,2482,17955800,2513
1,베를린의 연인,Gluck,2012,독일,드라마,주연,7000,1,7000,1
2,사랑하고 싶은 시간,What More Do I Want,2010,이탈리아,드라마,주연,39385613,5343,41771500,5718
3,아이 엠 러브,I Am Love,2009,이탈리아,"드라마,멜로/로맨스",주연-엘리사베타역,271649000,34269,411323361,52076
4,굿모닝 하트에이크,Good Morning Heartache,2008,이탈리아,멜로/로맨스,주연,2355000,360,2355000,360
