,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,맨 오브 마스크,See You Up There,2017,프랑스,드라마,주연,62437100.0,7891.0,62437100.0,7891.0
1,120 BPM,120 Beats Per Minute,2017,프랑스,드라마,주연,42328473.0,5069.0,42328473.0,5069.0
2,딥 인 더 우드,DEEP IN THE WOODS,2010,"프랑스,독일","멜로/로맨스,드라마",주연-티모데역,102000.0,17.0,102000.0,17.0
3,아우라,The Aura,2005,"아르헨티나,프랑스,스페인","범죄,스릴러,드라마",조연-훌리오 역,,,,
