,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,포인트 브레이크,Point Break,2015,미국,"범죄,액션",주연-자니 유타역,2329915051,295096,2329915051,295096
1,베스트 오브 미,The Best of Me,2014,미국,"드라마,멜로/로맨스",주연,100915600,13399,100915600,13399
2,노벰버 맨,The November Man,2014,미국,"액션,스릴러",주연,1891131320,252444,1891131320,252444
