,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,라라랜드,LA LA LAND,2016,미국,"드라마,뮤지컬,멜로/로맨스",주연,29835955594,3572653,30002151694,3596489
1,언브로큰,Unbroken,2014,미국,"액션,드라마,전쟁",주연,2000555292,256801,2000555292,256801
