,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,"아이, 토냐","I, Tonya",2017,미국,드라마,주연,114741400,14002,114741400,14002
1,위스키 탱고 폭스트롯,Whiskey Tango Foxtrot,2016,미국,"전쟁,드라마,코미디",주연,35228370,4682,35228370,4682
2,수어사이드 스쿼드,Suicide Squad,2016,미국,액션,주연,15873106188,1898121,15874111188,1898220
3,레전드 오브 타잔,The Legend of Tarzan,2016,미국,"액션,어드벤처",주연,7196970717,858402,7196970717,858402
4,최후의 Z,Z for Zachariah,2015,"아이슬란드,미국","드라마,SF,스릴러",주연,19439500,3449,19439500,3449
5,포커스,Focus,2014,미국,"코미디,범죄,멜로/로맨스",주연,702878700,91164,702878700,91164
