,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,여자친구,,2018,한국,멜로/로맨스,주연,720000.0,123.0,720000.0,123.0
1,예쁜누나,,2018,한국,"멜로/로맨스,드라마",주연-가희역,,,,
2,여동생 커플 훔쳐보기,,2017,한국,"멜로/로맨스,드라마",주연-흥자역역,1065000.0,188.0,1065000.0,188.0
3,불륜의 시대 감독판,,2017,한국,멜로/로맨스,주연-혜진역,754000.0,150.0,754000.0,150.0
