,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,재꽃,Ash Flower,2016,한국,드라마,주연,38393000,5264,39377500,5428
1,시,Poetry,2010,한국,드라마,단역-시강좌 여수강생 5역,1567857053,222017,1546439650,218898
