,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 디너,The Dinner,2014,이탈리아,드라마,주연,48040700.0,6548.0,48040700.0,6548.0
1,휴먼 캐피탈,Human Capital,2013,"이탈리아,프랑스","범죄,드라마,스릴러",주연,,,3236000.0,493.0
2,검은 바다,The Dark Sea,2006,이탈리아,"스릴러,판타지",주연,,,,
3,"굿모닝, 나잇","Good Morning, Night",2003,이탈리아,드라마,주연-마리아노역,0.0,918.0,7040000.0,1074.0
4,베스트 오브 유스 1,The Best of Youth Part 1,2003,이탈리아,드라마,주연,,,3314500.0,707.0
5,베스트 오브 유스 2,The Best of Youth Part 2,2003,이탈리아,드라마,주연,,,1129500.0,276.0
6,내 눈 속의 빛,Light Of My Eyes,2001,이탈리아,드라마,주연,,,,
7,백번의 걸음,The Hundred Steps,2000,이탈리아,"범죄,드라마",주연,,,,
