,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아스모덱시아,Asmodexia,2014,스페인,공포(호러),주연,8000.0,1.0,8000.0,1.0
1,알파: 바르셀로나 마피아,ALPHA,2013,스페인,액션,주연,3430000.0,770.0,3430000.0,770.0
2,터미네이터 독,Rottweiler,2004,스페인,"SF,공포(호러)",주연,,,,
