,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,소드 마스터: 절대강호의 죽음,Sword Master,2016,중국,"액션,드라마,어드벤처",주연,669000.0,128.0,669000,128
1,분신사바 3,Bunshinsaba 3,2014,중국,"공포(호러),스릴러",주연,890000.0,178.0,890000,178
2,난징! 난징!,南京!南京!: City Of Life And Death,2009,중국,"드라마,전쟁",조연,,,0,0
