,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,드래곤 길들이기 3,How to Train Your Dragon 3,2018,미국,애니메이션,주연,,,,
1,드래곤 길들이기 2,How To Train Your Dragon 2,2014,미국,"애니메이션,액션,어드벤처",주연(목소리),23979935189.0,3000056.0,23980525189.0,3000115.0
2,코스모폴리스,Cosmopolis,2012,"캐나다,프랑스,포르투갈,이탈리아",드라마,주연,94707700.0,12545.0,96450200.0,12769.0
3,드래곤 길들이기,How To Train Your Dragon,2010,미국,"애니메이션,코미디,어드벤처,가족",주연-히컵역(목소리),27471926367.0,2603857.0,27106183500.0,2571814.0
4,내겐 너무 과분한 그녀,She's Out Of My League,2009,미국,"멜로/로맨스,코미디",주연,,,,
