,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,청년경찰,Midnight Runners,2017,한국,액션,단역-클럽녀 세희역,44381150516,5653270,44382020516,5653444
1,포토그래퍼,,2016,한국,"스릴러,멜로/로맨스",조연-연이역,8000,1,8000,1
2,배우는 배우다,Rough Play,2013,한국,드라마,단역-여배우2역,811031000,111927,811844000,112029
