,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,한낮의 우리,Us at High Noon,2016,한국,드라마,주연,,,,
1,우리 집에 왜 왔니,On The Way Home,2009,한국,"드라마,멜로/로맨스,코미디",조연-여직원3역,1427488305.0,219962.0,1411607500.0,217478.0
