,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,성욕노예의 복수,Sister Noel,2016,일본,성인물(에로),주연,6000,1,6000,1
1,사쿠라이 아유의 유혹,True Love,2015,일본,"성인물(에로),드라마",주연-카스미역,8000,1,8000,1
2,타락하는 여상사,Insulted Career woman,2015,일본,성인물(에로),주연,8000,1,8000,1
3,애프터: 하고 싶은 그녀,Burn with Desire,2014,일본,성인물(에로),주연,300000,60,300000,60
