,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,에로틱 컴필레이션,X-Femmes,2010,프랑스,멜로/로맨스,주연,5000.0,1.0,5000.0,1.0
1,동물계의 종말,La fin du regne animal,2003,프랑스,멜로/로맨스,주연,,,,
2,바닷가에서,Seaside,2002,프랑스,드라마,주연,,,,
