,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,울트라맨 사가,ULTRAMAN SAGA,2012,일본,액션,주연,37277400,5103,37277400,5103
1,명탐정 코난 : 칠흑의 추적자,Detective Conan: The Raven Chaser,2009,일본,"애니메이션,미스터리,범죄",조연(목소리),4248881868,661550,4186753500,651978
