,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,여자들,Write or Dance,2016,한국,드라마,주연,20784800,2861,22735100,3201
1,"당신, 거기 있어줄래요",Will You Be There?,2016,한국,"판타지,드라마",주연-연아역,9361133648,1168625,9362086648,1168782
2,커튼콜,Curtain Call,2016,한국,코미디,조연,40638100,5526,40638100,5526
3,초인,Overman,2015,한국,멜로/로맨스,주연-수현역,52072600,6769,52324600,6805
4,두근두근 내 인생,My Brilliant Life,2014,한국,드라마,조연-이서하역,12291081634,1624601,12291081634,1624601
