,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,로마서 8:37,Romans 8:37,2016,한국,드라마,조연-남장로역,36723000.0,4876.0,37996000.0,5059.0
1,걱정말아요,Don’t Worry,2015,한국,드라마,주연,5760500.0,774.0,5760500.0,774.0
2,부곡 하와이,Illusionary Paradise,2013,한국,드라마,주연,2805300.0,406.0,2822300.0,409.0
3,리코더시험,The Recorder Exam,2011,한국,"드라마,가족",주연-엄마역,,,170337.0,163.0
4,마취,Anesthesia,2011,한국,드라마,주연,,,595020.0,438.0
5,낮잠,Midday Nap,2009,한국,드라마,주연-수진역,,,,
6,하우스 패밀리,House Family,2009,한국,드라마,주연,,,,
7,장례식의 멤버,Members of the Funeral,2008,한국,드라마,주연,2625836.0,395.0,3522000.0,541.0
8,낙타(들),Camel(s),2001,한국,드라마,주연,,587.0,,
