,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,휴가,A WAY BACK TO MOTHER,2016,한국,"가족,드라마",주연,4587700,663,4587700,663
1,수상한 언니들,Summer of Director Oh,2015,한국,"멜로/로맨스,코미디",주연-오수진역,3333000,616,3333000,616
2,위험한 중독 무삭제판,,2015,한국,드라마,주연,5000,1,5000,1
3,짓2: 붉은 낙타 무삭제판,Death in Desert,2015,한국,멜로/로맨스,주연,4000,1,4000,1
4,위험한 중독,,2015,한국,드라마,주연,2117000,388,2117000,388
5,젊은 처제,,2015,한국,"멜로/로맨스,코미디",주연-수연역,4913000,770,4913000,770
6,짓2: 붉은 낙타,Death in Desert,2015,한국,드라마,주연,4292000,807,4292000,807
