,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,형의 여자,,2016,한국,"멜로/로맨스,드라마",주연,2411000,337,2411000,337
1,변태투명인간-팬티가 좋아,Invisible Kinky Man,2014,일본,성인물(에로),주연,270000,54,270000,54
2,색정여왕게임-너는 견딜수 있을까?,Battle for the Top,2014,일본,성인물(에로),주연,270000,54,270000,54
3,나쁜 여자는 맛있다,EVIL WOMAN,2014,일본,"멜로/로맨스,드라마",주연,50000,10,50000,10
4,어린 에츠코의 고민,ETSUKO S EROTIC STORY,2011,일본,성인물(에로),주연,50000,10,50000,10
