,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,쾌걸 조로리의 대대대대모험,ZORORI THE NAUGHTY HERO SUPERRADVENTURE1,2012,일본,애니메이션,주연(목소리),173490500,27598,173490500,27598
1,빌리와 용감한 녀석들 2,Delhi Safari,2012,인도,"애니메이션,어드벤처",주연(목소리),2006325000,306837,2006325000,306837
