,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,바다 탐험대 옥토넛 시즌4: 더 파이널,OCTONAUTS Season4,2017,영국,"애니메이션,어드벤처",주연-콰지 목소리역,481425000,73797,481425000,73797
1,바다 탐험대 옥토넛 시즌4: 바다 괴물 대소동,OCTONAUTS Season4,2016,영국,"애니메이션,어드벤처",주연-콰지역,404919500,60935,405330500,60980
2,바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전,OCTONAUTS Season4,2016,영국,"애니메이션,어드벤처",주연-콰지역(목소리),350932000,58619,350932000,58619
3,바다 탐험대 옥토넛 시즌4: 빙하탐험선S,OCTONAUTS Season4: GUP-S,2015,영국,애니메이션,주연-콰지역(목소리),361596000,60977,361614000,60979
4,고스트 메신저 극장판,Ghost Messenger,2014,한국,"애니메이션,SF,판타지",주연(목소리),184033000,23721,184194000,23802
5,바다 탐험대 옥토넛 스페셜,OCTONAUTS,2013,영국,애니메이션,주연(목소리),386259600,52238,386909600,52381
6,스페이스 침스 - 자톡의 역습 3D,Space Chimps 2: Zartog Strikes Back,2010,미국,"애니메이션,어드벤처",주연-코멧 역(목소리),213410735,23021,210060100,22655
