,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,퍼스트 맨,First Man,2018,미국,드라마,주연,,,,
1,맨체스터 바이 더 씨,Manchester by the Sea,2016,미국,드라마,주연,446621000.0,55658.0,447857900.0,55869.0
2,캐롤,Carol,2015,"미국,영국",드라마,주연,2646185616.0,319407.0,2666013753.0,321913.0
3,아르고,ARGO,2012,미국,스릴러,조연,1001059500.0,140736.0,1001059500.0,140736.0
4,엔젤스 댄스,Angel's Dance,1999,"미국,독일","액션,코미디",주연,,,,
