,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,원더 휠,Wonder Wheel,2017,미국,드라마,주연,173610195.0,21884.0,173610195.0,21884.0
1,혼스,Horns,2014,미국,"판타지,스릴러",주연,137324715.0,17535.0,137324715.0,17535.0
2,매직 티팟,The Brass Teapot,2013,미국,"코미디,판타지,스릴러",주연,250000.0,50.0,250000.0,50.0
3,러브레이스,Lovelace,2012,미국,드라마,주연-팻시역,139215138.0,19933.0,139215138.0,19933.0
4,킬러 조,Killer Joe,2012,미국,"범죄,스릴러",주연,1589200.0,204.0,1589200.0,204.0
5,스몰 아파트,Small Apartments,2012,미국,"코미디,범죄",주연-시몬느 역 역,,,,
6,카붐,Kaboom,2010,"미국,프랑스","코미디,SF",주연,,,,
