,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,흔들리는 물결,Blossom,2015,한국,멜로/로맨스,주연,10556000,1489,13361300,1961
1,암살,Assassination,2015,한국,"액션,드라마",조연,98463132781,12705700,98467187781,12706663
2,경성학교: 사라진 소녀들,The Silenced,2014,한국,"미스터리,드라마",조연,2749027700,356342,2749755100,356436
3,변호인,The Attorney,2013,한국,드라마,조연-윤중위역,82871759300,11374610,82872378788,11374879
4,"1999, 면회",Sunshine Boys,2012,한국,드라마,주연,23511300,3338,23926300,3404
