,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,몬스터솔져,AUX,2017,영국,"액션,공포(호러)",조연-리드역,,,,
1,독수리 에디,Eddie the Eagle,2016,미국,드라마,단역,1799381120.0,226341.0,1799381120.0,226341.0
