,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,인 다크니스,In Darkness,2017,미국,"액션,스릴러",주연,,,,
1,위아 유어 프렌즈,We Are Your Friends,2015,"미국,영국,프랑스","드라마,멜로/로맨스",주연,298996400.0,37853.0,298996400.0,37853.0
