,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,해밀턴2: 살인면허,Hamilton 2 : Unless Its About Your Daughter,2013,스웨덴,"액션,드라마,스릴러",주연,3459000,1652,3459000,1652
1,천국에 있는 것처럼,As It Is In Heaven,2004,스웨덴,드라마,주연,102000,18,102000,18
