,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,이다,Ida,2013,"폴란드,덴마크",드라마,주연,118657345,15493,119515345,15686
1,파리 5구의 여인,The Woman in the Fifth,2011,"프랑스,폴란드,영국","스릴러,멜로/로맨스",주연-아니아역,40294000,5245,40427000,5264
2,엘르,Elles,2011,"프랑스,폴란드,독일",드라마,주연,43477000,5752,44355000,5934
