,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,야쿠자의 여자: 은밀한 유혹,Japanese mafia Women 7,2016,일본,"멜로/로맨스,드라마",주연,5000,1,5000,1
1,야쿠자의 여자,Japanese mafia Women 6,2016,일본,"멜로/로맨스,드라마",주연,5000,1,5000,1
2,게임과 정사,Prize Money One Million,2015,일본,성인물(에로),주연,5000,1,5000,1
3,신임여교사 미숙한진로지도,ShinninOnnakyousi 2014,2014,일본,멜로/로맨스,주연,6000,1,6000,1
