,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,마일22,Mile22,2018,미국,"액션,어드벤처,스릴러",주연,,,,
1,헤드샷,HEADSHOT,2016,인도네시아,"액션,드라마,스릴러",주연,15000.0,3.0,15000.0,3.0
2,레이드 2,The Raid 2: Berandal,2014,"인도네시아,미국","액션,범죄,스릴러",주연,62571400.0,7971.0,62925400.0,8029.0
3,레이드 : 첫번째 습격,The Raid : Redemption,2012,인도네시아,"액션,범죄,스릴러",주연-라마역,163320500.0,21705.0,163533500.0,21761.0
4,메란타우,Merantau,2009,인도네시아,"액션,드라마",주연,53000.0,14.0,325000.0,103.0
