,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,섹스개인레슨,SEX personalized lesson,2014,일본,성인물(에로),주연,8000,1,8000,1
1,메이드하녀-금단의봉사,Maids in love - Fascinating service,2006,일본,성인물(에로),주연,36000,2,36000,2
