,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,콜드 플레이,Cold Play,2008,미국,스릴러,"감독,주연-윈스턴 역역",,,,
1,타임 체인저,Time Changer,2002,미국,SF,주연,3000.0,1.0,3000.0,1.0
