,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,존 윅,John Wick,2014,미국,"액션,스릴러",주연,925995637.0,116119.0,927819137.0,116402.0
1,지.아이.조 2,G.I. Joe 2: Retaliation,2012,"미국,캐나다","액션,어드벤처,SF",주연-레이디 제이역,14457048500.0,1855917.0,14457048500.0,1855917.0
2,레드 던,Red Dawn,2012,미국,액션,주연-토니 역역,,,,
