,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,마신자 - 빨간 옷 소녀의 저주,The Tag-Along,2015,대만,공포(호러),주연,78103700,9761,78103700.0,9761.0
1,강시선생,Mr. Vampire,1985,홍콩,"공포(호러),코미디",주연,0,47824,,
