,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,베이블레이드 버스트 갓 : 갓 발키리의 탄생,Beyblade Burst God,2017,일본,애니메이션,주연-태이 목소리역(목소리),827511500,109358,827511500,109358
1,극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!,Yo-Kai Watch Movie 3,2016,일본,애니메이션,주연-미래 한국어 목소리역(목소리),1581375300,215203,1581375300,215203
