,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,룸13,The Bag Man,2014,미국,"범죄,액션,스릴러",주연,4503500,565,4503500,565
1,브레이킹,Breaking at the Edge,2013,미국,"액션,스릴러,공포(호러)",주연,12002000,2474,12002000,2474
