,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,분장,LOST TO SHAME,2016,한국,드라마,주연,21236800.0,2914,24102900.0,3318.0
1,가시꽃,Fatal,2012,한국,드라마,주연,11463000.0,1643,12195600.0,1759.0
2,턴잇업,Turn It Up,2001,한국,드라마,단역-남학생5역,,192,,
