,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,오스카 그랜트의 어떤 하루,Frutvale Station,2013,미국,드라마,주연-소피나역,25510000.0,3663.0,25510000.0,3663.0
1,필 더 노이즈,Feel the Noise,2007,미국,드라마,주연,,,,
2,레이징 빅터 바가스,Raising Victor Vargas,2002,"프랑스,미국","드라마,멜로/로맨스",주연,,,,
