,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,비스티걸스,BEASTIE GIRLS,2016,한국,"드라마,멜로/로맨스",단역-간호사역,2833000,488,2833000,488
1,국가대표 2,RUN OFF,2016,한국,드라마,단역-한국 여자 아이스하키 국가대표팀역,5482232042,709929,5483360042,710117
