,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,탐정 당인: 차이나타운 살인사건,Detective Chinatown,2015,중국,액션,주연-당인 역역,613000.0,133.0,613000.0,133.0
1,일개인적무림,Kung Fu Killer,2014,홍콩,액션,주연,8000.0,1.0,8000.0,1.0
2,천주정,A Touch of Sin,2013,중국,"액션,드라마",주연,48727000.0,6229.0,50480000.0,6545.0
3,화룡대결,Fire Of Conscience,2010,홍콩,"액션,스릴러,미스터리",주연,1510000.0,302.0,1510000.0,302.0
4,맹정,Blind Shaft,2003,"중국,독일,홍콩","범죄,드라마",주연,,,,
