,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,후회하지 않아,No Regret,2006.0,한국,"드라마,멜로/로맨스",주연-정태역,0.0,43348.0,264706500.0,42029.0
1,예의없는 것들,No Mercy For The Rude,2006.0,한국,"액션,코미디",조연-똥무게 일당2역,0.0,904802.0,4886772800.0,782907.0
2,도마뱀,Love Phobia,2006.0,한국,"멜로/로맨스,드라마",조연-상혁역,0.0,397913.0,2307824200.0,364848.0
3,춘향뎐(春香傳),Chunhyang,2000.0,한국,"드라마,사극",조연-대학생역,0.0,110358.0,1616000.0,551.0
4,Dir/Actors 5. 구교환&조현철,,,한국,드라마,"감독,주연",,,25000.0,5.0
5,Poor Guys,Poor Guys,,,"코미디,스릴러",주연,,,,
