,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,젊은 아줌마 맛보기,Young mom,2015,일본,성인물(에로),주연,8000,1,8000,1
1,형수의 젖은 오후,Sister's secret,2015,일본,멜로/로맨스,주연,8000,1,8000,1
