,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,선 섹스 후 사랑,,2016,한국,멜로/로맨스,단역-디자이너2역,851000,161,851000,161
1,야한 목소리-쏠리네,Sexy Voice,2016,한국,"멜로/로맨스,코미디",단역-부하1역,2000,1,2000,1
2,킬 미,Kill Me,2009,한국,"멜로/로맨스,코미디",단역-스포츠카 남 역,390480657,51304,386192500,50730
