,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,순수의 신부 2-그녀의 고민,,2006,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
1,순수의 신부-우리 신랑은,PURE BRIDE,2006,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
2,테니스의 왕자님,The Prince of Tennis,2006,일본,드라마,주연,,,,
