,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,젊은 제수씨 무삭제판,Miboujin Geshuku Araki Hitomi,2011,일본,"멜로/로맨스,드라마",주연,5000,1,5000,1
1,젊은 제수씨,Miboujin Geshuku Araki Hitomi,2011,일본,"멜로/로맨스,드라마",주연,100000,10,100000,10
