,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,두 아내,Two Wives,2013,한국,멜로/로맨스,주연,8695000.0,9814.0,8695000.0,9814.0
1,밤의 황제,,2006,한국,성인물(에로),주연,,,,
2,화산고,Volcano High,2001,한국,"액션,코미디,판타지",단역-검도부역,0.0,586576.0,,
3,청개구리들/5학년 3반 청개구리들,"The Mischievous Bunch Of Class 3, Grade 5",1986,한국,드라마,단역,0.0,1087.0,,
