,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,몽 루아,MON ROI,2015,프랑스,"멜로/로맨스,드라마",감독,43841112.0,5961.0,43857112.0,5963.0
1,러브 이즈 크라임,Love is the Perfect Crime,2013,"프랑스,스위스","드라마,스릴러",주연,1522000.0,226.0,2121000.0,314.0
2,폴리스,Polisse,2011,프랑스,"범죄,드라마",감독,,,94000.0,12.0
3,여배우들에 관한 모든 것,All About Actresses,2009,프랑스,"코미디,드라마",감독,,,205000.0,26.0
4,사랑하기 위한 용기,The Courage To Love,2005,프랑스,"코미디,드라마",주연,,,,
5,엑스텐션,Switchblade Romance,2003,프랑스,공포(호러),주연,0.0,6198.0,60000.0,10.0
6,킬러와 말괄량이,La Gamine,1991,프랑스,"액션,코미디,어드벤처,가족",주연,0.0,582.0,,
