,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,소곤소곤 별,The Whispering Star,2015,일본,"SF,판타지",주연,169000,41,169000,41
1,더 소노 시온: 소노 시온이라는 생물,The Sion Sono,2015,일본,다큐멘터리,주연,124000,32,124000,32
2,다크,Dark,2013,일본,"액션,드라마",주연,18000,2,18000,2
3,차가운 열대어,Cold Fish,2010,일본,"드라마,스릴러",주연,3292000,419,3292000,419
