,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,환절기,In Between Seasons,2018,한국,드라마,주연,52955000,6592,52955000,6592
1,좋아해줘,Like for Likes,2015,한국,"멜로/로맨스,코미디",조연,6572774337,848148,6572774337,848148
